model,parameter,h,time,homo_trace,hetero_trace
FHN,a,0.0,407.18143628725744,-0.300499018956786,-0.3004990189567856
FHN,a,0.0,407.2814562912583,-0.2995961465467325,-0.29959614654673294
FHN,a,0.0,407.38147629525906,-0.2986947155964586,-0.2986947155964581
FHN,a,0.0,407.48149629925985,-0.2977954656809174,-0.29779546568091697
FHN,a,0.0,407.5815163032607,-0.29689918912373536,-0.2968991891237352
FHN,a,0.0,407.68153630726147,-0.29600673099721336,-0.29600673099721325
FHN,a,0.0,407.78155631126225,-0.29511898912232404,-0.29511898912232326
FHN,a,0.0,407.88157631526303,-0.2942352711604837,-0.29423527116048404
FHN,a,0.0,407.9815963192639,-0.29335332899515865,-0.29335332899515904
FHN,a,0.0,408.08161632326465,-0.29247258960069733,-0.29247258960069805
FHN,a,0.0,408.18163632726544,-0.2915925255248856,-0.2915925255248863
FHN,a,0.0,408.2816563312663,-0.29071264243971295,-0.29071264243971223
FHN,a,0.0,408.38167633526706,-0.2898324791413738,-0.28983247914137417
FHN,a,0.0,408.48169633926784,-0.2889516075502648,-0.28895160755026433
FHN,a,0.0,408.5817163432687,-0.28806963271098646,-0.2880696327109862
FHN,a,0.0,408.68173634726946,-0.28718619279234414,-0.2871861927923441
FHN,a,0.0,408.78175635127025,-0.28630095908734565,-0.2863009590873454
FHN,a,0.0,408.8817763552711,-0.2854136360132022,-0.2854136360132024
FHN,a,0.0,408.98179635927187,-0.2845239611113303,-0.28452396111133005
FHN,a,0.0,409.08181636327265,-0.2836317050473485,-0.2836317050473483
FHN,a,0.0,409.18183636727343,-0.2827366716110797,-0.28273667161107957
FHN,a,0.0,409.2818563712743,-0.2818386977165497,-0.2818386977165491
FHN,a,0.0,409.38187637527506,-0.28093765340198956,-0.2809376534019891
FHN,a,0.0,409.48189637927584,-0.28003344182983253,-0.28003344182983264
FHN,a,0.0,409.5819163832767,-0.27912599928671555,-0.2791259992867159
FHN,a,0.0,409.68193638727746,-0.2782152951834806,-0.27821529518347987
FHN,a,0.0,409.78195639127824,-0.2773013320551719,-0.27730133205517143
FHN,a,0.0,409.8819763952791,-0.27638414556103713,-0.2763841455610364
FHN,a,0.0,409.98199639927986,-0.27546380448452945,-0.27546380448452984
FHN,a,0.0,410.08201640328065,-0.274540410733304,-0.2745404107333043
FHN,a,0.0,410.1820364072815,-0.2736140993392194,-0.2736140993392197
FHN,a,0.0,410.28205641128227,-0.2726850384583397,-0.2726850384583404
FHN,a,0.0,410.38207641528305,-0.271753429370931,-0.2717534293709313
FHN,a,0.0,410.48209641928383,-0.2708195064814636,-0.2708195064814633
FHN,a,0.0,410.5821164232847,-0.2698835373186107,-0.26988353731861026
FHN,a,0.0,410.68213642728546,-0.268945822535251,-0.268945822535251
FHN,a,0.0,410.78215643128624,-0.2680066959084652,-0.2680066959084649
FHN,a,0.0,410.8821764352871,-0.2670665243395376,-0.26706652433953715
FHN,a,0.0,410.98219643928786,-0.2661257078539577,-0.26612570785395817
FHN,a,0.0,411.08221644328864,-0.26518467960141723,-0.2651846796014175
FHN,a,0.0,411.1822364472895,-0.26424390585581137,-0.2642439058558112
FHN,a,0.0,411.28225645129027,-0.26330388601524074,-0.2633038860152404
FHN,a,0.0,411.38227645529105,-0.2623651526020078,-0.2623651526020081
FHN,a,0.0,411.4822964592919,-0.2614282712626189,-0.2614282712626191
FHN,a,0.0,411.58231646329267,-0.2604938407677855,-0.2604938407677861
FHN,a,0.0,411.68233646729345,-0.25956249301242107,-0.259562493012421
FHN,a,0.0,411.78235647129424,-0.25863376243078723,-0.25863376243078684
FHN,a,0.0,411.8823764752951,-0.2577050112393176,-0.2577050112393175
FHN,a,0.0,411.98239647929586,-0.2567758728636614,-0.2567758728636609
FHN,a,0.0,412.08241648329664,-0.25584612047873484,-0.2558461204787353
FHN,a,0.0,412.1824364872975,-0.25491553896432206,-0.25491553896432245
FHN,a,0.0,412.28245649129826,-0.25398392490507654,-0.2539839249050761
FHN,a,0.0,412.38247649529904,-0.25305108659051806,-0.25305108659051795
FHN,a,0.0,412.4824964992999,-0.2521168440150343,-0.2521168440150347
FHN,a,0.0,412.58251650330067,-0.25118102887788235,-0.25118102887788285
FHN,a,0.0,412.68253650730145,-0.2502434845831855,-0.250243484583186
FHN,a,0.0,412.7825565113023,-0.24930406623993517,-0.24930406623993556
FHN,a,0.0,412.88257651530307,-0.2483626406619919,-0.24836264066199149
FHN,a,0.0,412.98259651930385,-0.24741908636808269,-0.24741908636808296
FHN,a,0.0,413.0826165233047,-0.24647329358180234,-0.24647329358180173
FHN,a,0.0,413.1826365273055,-0.24552516423161516,-0.2455251642316154
FHN,a,0.0,413.28265653130626,-0.24457461195085164,-0.24457461195085184
FHN,a,0.0,413.38267653530704,-0.24362156207771077,-0.24362156207771068
FHN,a,0.0,413.4826965393079,-0.24266595165525875,-0.2426659516552585
FHN,a,0.0,413.58271654330866,-0.24170772943143137,-0.2417077294314316
FHN,a,0.0,413.68273654730945,-0.24074685585903055,-0.24074685585903044
FHN,a,0.0,413.7827565513103,-0.23978330309572612,-0.23978330309572635
FHN,a,0.0,413.88277655531107,-0.23881705500405745,-0.23881705500405798
FHN,a,0.0,413.98279655931185,-0.23784810715143007,-0.23784810715142982
FHN,a,0.0,414.0828165633127,-0.2368764668101174,-0.23687646681011734
FHN,a,0.0,414.1828365673135,-0.23590215295726233,-0.23590215295726227
FHN,a,0.0,414.28285657131426,-0.23492519627487402,-0.23492519627487363
FHN,a,0.0,414.3828765753151,-0.23394563914982944,-0.2339456391498299
FHN,a,0.0,414.4828965793159,-0.23296353567387512,-0.23296353567387493
FHN,a,0.0,414.58291658331666,-0.23197895164362375,-0.2319789516436235
FHN,a,0.0,414.68293658731744,-0.23099196456055648,-0.23099196456055635
FHN,a,0.0,414.7829565913183,-0.2300026636310217,-0.23000266363102184
FHN,a,0.0,414.88297659531906,-0.22901114976623743,-0.22901114976623693
FHN,a,0.0,414.98299659931985,-0.22801753558228777,-0.22801753558228793
FHN,a,0.0,415.0830166033207,-0.22702194540012477,-0.22702194540012496
FHN,a,0.0,415.18303660732147,-0.22602451524556993,-0.22602451524556963
FHN,a,0.0,415.28305661132225,-0.225025392849311,-0.22502539284931092
FHN,a,0.0,415.3830766153231,-0.22402473764690362,-0.2240247376469036
FHN,a,0.0,415.4830966193239,-0.22302272077877286,-0.2230227207787724
FHN,a,0.0,415.58311662332466,-0.22201952509021008,-0.2220195250902105
FHN,a,0.0,415.6831366273255,-0.2210153451313744,-0.221015345131374
FHN,a,0.0,415.7831566313263,-0.22001038715729462,-0.22001038715729485
FHN,a,0.0,415.88317663532706,-0.2190048691278656,-0.2190048691278651
FHN,a,0.0,415.98319663932784,-0.21799891298411048,-0.21799891298411084
FHN,a,0.0,416.0832166433287,-0.21699117228588424,-0.21699117228588383
FHN,a,0.0,416.18323664732947,-0.21598117292686128,-0.215981172926861
FHN,a,0.0,416.28325665133025,-0.21496890883542147,-0.21496890883542133
FHN,a,0.0,416.3832766553311,-0.21395437178241353,-0.21395437178241383
FHN,a,0.0,416.48329665933187,-0.2129375513811565,-0.21293755138115625
FHN,a,0.0,416.58331666333265,-0.21191843508743652,-0.21191843508743677
FHN,a,0.0,416.6833366673335,-0.21089700819950843,-0.21089700819950857
FHN,a,0.0,416.7833566713343,-0.2098732538580975,-0.20987325385809769
FHN,a,0.0,416.88337667533506,-0.208847153046396,-0.20884715304639567
FHN,a,0.0,416.9833966793359,-0.20781868459006492,-0.207818684590065
FHN,a,0.0,417.0834166833367,-0.20678782515723576,-0.20678782515723554
FHN,a,0.0,417.18343668733746,-0.20575454925850697,-0.20575454925850742
FHN,a,0.0,417.28345669133824,-0.2047188292469463,-0.20471882924694637
FHN,a,0.0,417.3834766953391,-0.20368063531808958,-0.2036806353180899
FHN,a,0.0,417.48349669933987,-0.2026399355099433,-0.20263993550994297
FHN,a,0.0,417.58351670334065,-0.20159669570298072,-0.20159669570298072
FHN,a,0.0,417.6835367073415,-0.20055087962014395,-0.2005508796201441
FHN,a,0.0,417.78355671134227,-0.19950244882684554,-0.19950244882684523
FHN,a,0.0,417.88357671534305,-0.198451362730965,-0.198451362730965
FHN,a,0.0,417.9835967193439,-0.1973975785828506,-0.1973975785828511
FHN,a,0.0,418.0836167233447,-0.19634105147532102,-0.196341051475321
FHN,a,0.0,418.18363672734546,-0.19528173434366203,-0.19528173434366244
FHN,a,0.0,418.2836567313463,-0.19421957796562797,-0.1942195779656281
FHN,a,0.0,418.3836767353471,-0.19315453096144383,-0.1931545309614436
FHN,a,0.0,418.48369673934786,-0.19208653979380144,-0.19208653979380194
FHN,a,0.0,418.5837167433487,-0.19101554876786137,-0.1910155487678615
FHN,a,0.0,418.6837367473495,-0.18994150003125473,-0.18994150003125448
FHN,a,0.0,418.78375675135027,-0.1888643335740796,-0.18886433357407956
FHN,a,0.0,418.88377675535105,-0.1877839872289033,-0.18778398722890322
FHN,a,0.0,418.9837967593519,-0.1867003966707613,-0.18670039667076171
FHN,a,0.0,419.0838167633527,-0.18561349541715966,-0.18561349541715952
FHN,a,0.0,419.18383676735345,-0.18452321482807127,-0.18452321482807105
FHN,a,0.0,419.2838567713543,-0.1834294841059378,-0.1834294841059376
FHN,a,0.0,419.3838767753551,-0.18233223029567142,-0.18233223029567122
FHN,a,0.0,419.48389677935586,-0.1812313782846513,-0.1812313782846514
FHN,a,0.0,419.5839167833567,-0.18012685080272522,-0.1801268508027255
FHN,a,0.0,419.6839367873575,-0.17901856842221156,-0.17901856842221162
FHN,a,0.0,419.78395679135826,-0.17790644955789564,-0.17790644955789536
FHN,a,0.0,419.8839767953591,-0.17679041046703137,-0.17679041046703145
FHN,a,0.0,419.9839967993599,-0.17567036524934337,-0.1756703652493434
FHN,a,0.0,420.08401680336067,-0.17454622584702312,-0.1745462258470228
FHN,a,0.0,420.18403680736145,-0.17341790204473137,-0.1734179020447313
FHN,a,0.0,420.2840568113623,-0.17228530146959697,-0.17228530146959675
FHN,a,0.0,420.3840768153631,-0.17114832959121948,-0.1711483295912192
FHN,a,0.0,420.48409681936386,-0.1700068897216652,-0.17000688972166558
FHN,a,0.0,420.5841168233647,-0.16886088301546917,-0.16886088301546917
FHN,a,0.0,420.6841368273655,-0.16771020846963708,-0.1677102084696372
FHN,a,0.0,420.78415683136626,-0.16655476292364146,-0.1665547629236417
FHN,a,0.0,420.8841768353671,-0.16539367856011242,-0.1653936785601125
FHN,a,0.0,420.9841968393679,-0.16422597332255712,-0.16422597332255698
FHN,a,0.0,421.08421684336867,-0.16305188499700277,-0.16305188499700296
FHN,a,0.0,421.1842368473695,-0.16187164640976964,-0.16187164640976973
FHN,a,0.0,421.2842568513703,-0.160685476252412,-0.16068547625241222
FHN,a,0.0,421.38427685537107,-0.15949357908171422,-0.15949357908171394
FHN,a,0.0,421.48429685937185,-0.15829614531969335,-0.15829614531969363
FHN,a,0.0,421.5843168633727,-0.1570933512535978,-0.15709335125359802
FHN,a,0.0,421.6843368673735,-0.1558853590359101,-0.15588535903590997
FHN,a,0.0,421.78435687137426,-0.1546723166843428,-0.15467231668434256
FHN,a,0.0,421.8843768753751,-0.15345435808184046,-0.15345435808184016
FHN,a,0.0,421.9843968793759,-0.15223160297658178,-0.15223160297658153
FHN,a,0.0,422.08441688337666,-0.15100415698197542,-0.15100415698197575
FHN,a,0.0,422.1844368873775,-0.14977211157666206,-0.14977211157666173
FHN,a,0.0,422.2844568913783,-0.1485355441045166,-0.14853554410451678
FHN,a,0.0,422.38447689537907,-0.14729451777464386,-0.14729451777464364
FHN,a,0.0,422.4844968993799,-0.14604908166138067,-0.14604908166138092
FHN,a,0.0,422.5845169033807,-0.14479927070429804,-0.1447992707042984
FHN,a,0.0,422.68453690738147,-0.14354510570819698,-0.14354510570819723
FHN,a,0.0,422.78455691138225,-0.14228659334311114,-0.14228659334311142
FHN,a,0.0,422.8845769153831,-0.1410237261443056,-0.14102372614430575
FHN,a,0.0,422.9845969193839,-0.1397564825122796,-0.13975648251227935
FHN,a,0.0,423.08461692338466,-0.13848482671276227,-0.13848482671276227
FHN,a,0.0,423.1846369273855,-0.1372087088767148,-0.13720870887671485
FHN,a,0.0,423.2846569313863,-0.1359280650003326,-0.13592806500033244
FHN,a,0.0,423.38467693538706,-0.134642816945041,-0.1346428169450409
FHN,a,0.0,423.4846969393879,-0.13335287243749724,-0.13335287243749694
FHN,a,0.0,423.5847169433887,-0.132058125069593,-0.1320581250695928
FHN,a,0.0,423.68473694738947,-0.13075845429844962,-0.13075845429844965
FHN,a,0.0,423.7847569513903,-0.12945372544642061,-0.12945372544642086
FHN,a,0.0,423.8847769553911,-0.12814378970109375,-0.12814378970109355
FHN,a,0.0,423.9847969593919,-0.12682848411528652,-0.12682848411528636
FHN,a,0.0,424.0848169633927,-0.12550763160704861,-0.1255076316070484
FHN,a,0.0,424.1848369673935,-0.12418104095966392,-0.12418104095966409
FHN,a,0.0,424.2848569713943,-0.12284850682164614,-0.12284850682164594
FHN,a,0.0,424.38487697539506,-0.1215098097067418,-0.12150980970674205
FHN,a,0.0,424.4848969793959,-0.12016471599392867,-0.12016471599392854
FHN,a,0.0,424.5849169833967,-0.11881297792741893,-0.11881297792741906
FHN,a,0.0,424.68493698739746,-0.11745433361665444,-0.11745433361665457
FHN,a,0.0,424.7849569913983,-0.11608850703630916,-0.11608850703630931
FHN,a,0.0,424.8849769953991,-0.1147152080262914,-0.11471520802629152
FHN,a,0.0,424.98499699939987,-0.11333413229173919,-0.11333413229173908
FHN,a,0.0,425.0850170034007,-0.11194496140302262,-0.11194496140302247
FHN,a,0.0,425.1850370074015,-0.11054736279574616,-0.11054736279574598
FHN,a,0.0,425.2850570114023,-0.10914098977074399,-0.10914098977074377
FHN,a,0.0,425.3850770154031,-0.10772548149408233,-0.10772548149408225
FHN,a,0.0,425.4850970194039,-0.10630046299706183,-0.10630046299706196
FHN,a,0.0,425.5851170234047,-0.10486554517621283,-0.10486554517621303
FHN,a,0.0,425.68513702740546,-0.10342032479329846,-0.10342032479329843
FHN,a,0.0,425.7851570314063,-0.10196438447531313,-0.10196438447531317
FHN,a,0.0,425.8851770354071,-0.10049729271448572,-0.10049729271448574
FHN,a,0.0,425.98519703940786,-0.09901860386827478,-0.09901860386827485
FHN,a,0.0,426.0852170434087,-0.09752785815937076,-0.09752785815937065
FHN,a,0.0,426.1852370474095,-0.09602458167569881,-0.0960245816756988
FHN,a,0.0,426.28525705141027,-0.09450828637041353,-0.09450828637041354
FHN,a,0.0,426.3852770554111,-0.09297847006190156,-0.09297847006190159
FHN,a,0.0,426.4852970594119,-0.0914346164337842,-0.09143461643378421
FHN,a,0.0,426.5853170634127,-0.0898761950349122,-0.0898761950349122
FHN,a,0.0,426.6853370674135,-0.08830266127936837,-0.08830266127936844
FHN,a,0.0,426.7853570714143,-0.08671345644647013,-0.0867134564464702
FHN,a,0.0,426.8853770754151,-0.08510800768076443,-0.08510800768076443
FHN,a,0.0,426.98539707941586,-0.08348572799203102,-0.08348572799203088
FHN,a,0.0,427.0854170834167,-0.08184604515150805,-0.08184604515150797
FHN,a,0.0,427.1854370874175,-0.08018934964575003,-0.08018934964575021
FHN,a,0.0,427.28545709141827,-0.07851613189870303,-0.07851613189870309
FHN,a,0.0,427.3854770954191,-0.07682657092802768,-0.0768265709280278
FHN,a,0.0,427.4854970994199,-0.07512080210343665,-0.07512080210343684
FHN,a,0.0,427.58551710342067,-0.07339891714668889,-0.0733989171466887
FHN,a,0.0,427.6855371074215,-0.07166096413159251,-0.0716609641315926
FHN,a,0.0,427.7855571114223,-0.06990694748400772,-0.06990694748400754
FHN,a,0.0,427.8855771154231,-0.06813682798184097,-0.06813682798184108
FHN,a,0.0,427.9855971194239,-0.06635052275504777,-0.06635052275504784
FHN,a,0.0,428.0856171234247,-0.0645479052856359,-0.0645479052856359
FHN,a,0.0,428.1856371274255,-0.06272880540765927,-0.06272880540765934
FHN,a,0.0,428.28565713142626,-0.060893009307221926,-0.060893009307221815
FHN,a,0.0,428.3856771354271,-0.05904025952247602,-0.059040259522475956
FHN,a,0.0,428.4856971394279,-0.057170254943626056,-0.057170254943626125
FHN,a,0.0,428.58571714342867,-0.05528265081292254,-0.055282650812922635
FHN,a,0.0,428.6857371474295,-0.05337705872466508,-0.053377058724665104
FHN,a,0.0,428.7857571514303,-0.05145304662520573,-0.05145304662520572
FHN,a,0.0,428.8857771554311,-0.049510138812942445,-0.04951013881294246
FHN,a,0.0,428.9857971594319,-0.04754781593832232,-0.04754781593832233
FHN,a,0.0,429.0858171634327,-0.04556551500384493,-0.04556551500384485
FHN,a,0.0,429.1858371674335,-0.0435626293640557,-0.043562629364055666
FHN,a,0.0,429.2858571714343,-0.041538508725549164,-0.04153850872554921
FHN,a,0.0,429.3858771754351,-0.03949245914697248,-0.03949245914697252
FHN,a,0.0,429.4858971794359,-0.037423743039018506,-0.037423743039018416
FHN,a,0.0,429.5859171834367,-0.035331579164429236,-0.03533157916442919
FHN,a,0.0,429.6859371874375,-0.03321514263799939,-0.0332151426379994
FHN,a,0.0,429.7859571914383,-0.03107356492656929,-0.031073564926569243
FHN,a,0.0,429.88597719543907,-0.028905933849029605,-0.028905933849029616
FHN,a,0.0,429.9859971994399,-0.026711293576318906,-0.026711293576318948
FHN,a,0.0,430.0860172034407,-0.024488644631428684,-0.02448864463142867
FHN,a,0.0,430.1860372074415,-0.02223694388939585,-0.022236943889395885
FHN,a,0.0,430.2860572114423,-0.019955104577306447,-0.019955104577306485
FHN,a,0.0,430.3860772154431,-0.017641996274299507,-0.017641996274299517
FHN,a,0.0,430.4860972194439,-0.015296444911559431,-0.015296444911559418
FHN,a,0.0,430.5861172234447,-0.01291723277231964,-0.012917232772319643
FHN,a,0.0,430.6861372274455,-0.0105030984918668,-0.010503098491866812
FHN,a,0.0,430.7861572314463,-0.008052737057532733,-0.008052737057532733
FHN,a,0.0,430.8861772354471,-0.00556479980869827,-0.005564799808698281
FHN,a,0.0,430.9861972394479,-0.003037894436797764,-0.003037894436797756
FHN,a,0.0,431.0862172434487,-0.00047058498531039883,-0.00047058498531039883
FHN,a,0.0,431.18623724744947,0.0021386081502340476,0.002138608150234042
FHN,a,0.0,431.2862572514503,0.0047912082222581615,0.004791208222258151
FHN,a,0.0,431.3862772554511,0.007488782131130758,0.007488782131130765
FHN,a,0.0,431.4862972594519,0.010232940425176099,0.01023294042517609
FHN,a,0.0,431.5863172634527,0.013025337300669348,0.013025337300669374
FHN,a,0.0,431.6863372674535,0.015867670601831682,0.015867670601831693
FHN,a,0.0,431.7863572714543,0.018761681820839995,0.018761681820840023
FHN,a,0.0,431.8863772754551,0.021709156097821994,0.021709156097821997
FHN,a,0.0,431.9863972794559,0.024711922220851196,0.02471192222085117
FHN,a,0.0,432.0864172834567,0.02777185262595709,0.027771852625957067
FHN,a,0.0,432.1864372874575,0.030890863397120036,0.030890863397119998
FHN,a,0.0,432.2864572914583,0.03407091426626588,0.03407091426626594
FHN,a,0.0,432.3864772954591,0.03731400861327662,0.03731400861327661
FHN,a,0.0,432.48649729945987,0.040622193465983364,0.04062219346598329
FHN,a,0.0,432.5865173034607,0.04399755950017002,0.04399755950016991
FHN,a,0.0,432.6865373074615,0.04744224103956553,0.04744224103956547
FHN,a,0.0,432.7865573114623,0.05095841605585531,0.05095841605585523
FHN,a,0.0,432.8865773154631,0.05454830616867591,0.05454830616867585
FHN,a,0.0,432.9865973194639,0.05821417664560853,0.058214176645608566
FHN,a,0.0,433.0866173234647,0.06195833640219135,0.06195833640219124
FHN,a,0.0,433.1866373274655,0.06578296047813974,0.06578296047813988
FHN,a,0.0,433.2866573314663,0.06965175651949862,0.06965175651949872
FHN,a,0.0,433.3866773354671,0.07354686382441576,0.07354686382441583
FHN,a,0.0,433.4866973394679,0.07748361269067608,0.07748361269067598
FHN,a,0.0,433.5867173434687,0.08147698513100568,0.0814769851310056
FHN,a,0.0,433.6867373474695,0.08554161487308533,0.08554161487308518
FHN,a,0.0,433.78675735147027,0.08969178735954145,0.08969178735954136
FHN,a,0.0,433.8867773554711,0.09394143974795087,0.09394143974795095
FHN,a,0.0,433.9867973594719,0.09830416091083108,0.09830416091083123
FHN,a,0.0,434.0868173634727,0.10279319143565466,0.10279319143565485
FHN,a,0.0,434.1868373674735,0.10742142362484249,0.10742142362484236
FHN,a,0.0,434.2868573714743,0.11220140149575537,0.11220140149575525
FHN,a,0.0,434.3868773754751,0.11714532078070991,0.11714532078070984
FHN,a,0.0,434.4868973794759,0.12226502892697105,0.12226502892697111
FHN,a,0.0,434.5869173834767,0.12757202509674284,0.12757202509674304
FHN,a,0.0,434.6869373874775,0.1330774601671859,0.13307746016718613
